Time,Timestamp,GE - HR (ECG),GE - SpO₂ 1,GE - HR (SpO₂) 1,GE - Temp 1,GE - Temp 2,GE - RR (CO₂),GE - RR (imp) 1
2022-10-27 14:39:11,1666899551.823659,149,89,150,,,,34
2022-10-27 14:39:13,1666899553.827147,149,89,150,,,,34
2022-10-27 14:39:15,1666899555.831129,149,89,150,,,,35
2022-10-27 14:39:17,1666899557.834937,149,89,150,,,,36
2022-10-27 14:39:19,1666899559.825152,149,89,149,,,,35
2022-10-27 14:39:21,1666899561.823392,149,89,150,,,,36
2022-10-27 14:39:23,1666899563.829386,149,89,149,,,,35
2022-10-27 14:39:25,1666899565.835126,149,89,149,,,,35
2022-10-27 14:39:27,1666899567.825479,149,89,150,,,,35
2022-10-27 14:39:29,1666899569.830933,149,89,150,,,,37
2022-10-27 14:39:31,1666899571.83629,149,89,150,,,,36
2022-10-27 14:39:33,1666899573.827555,149,89,150,,,,34
2022-10-27 14:39:35,1666899575.827523,149,89,150,,,,32
2022-10-27 14:39:37,1666899577.827391,149,89,151,,,,33
2022-10-27 14:39:39,1666899579.832761,149,89,150,,,,35
2022-10-27 14:39:41,1666899581.82248,149,89,150,,,,32
2022-10-27 14:39:43,1666899583.82835,149,89,150,,,,30
2022-10-27 14:39:45,1666899585.833767,149,89,150,,,,29
2022-10-27 14:39:47,1666899587.823499,149,90,150,,,,28
2022-10-27 14:39:49,1666899589.829174,149,90,150,,,,31
2022-10-27 14:39:51,1666899591.834547,149,90,150,,,,33
2022-10-27 14:39:53,1666899593.824268,149,90,150,,,,34
2022-10-27 14:39:55,1666899595.829566,149,89,151,,,,34
2022-10-27 14:39:57,1666899597.834918,149,89,151,,,,35
2022-10-27 14:39:59,1666899599.824647,149,89,150,,,,32
2022-10-27 14:40:01,1666899601.830866,149,89,150,,,,29
2022-10-27 14:40:03,1666899603.83623,149,89,150,,,,29
2022-10-27 14:40:05,1666899605.827165,149,89,150,,,,28
2022-10-27 14:40:07,1666899607.832776,149,90,150,,,,28
2022-10-27 14:40:09,1666899609.823299,149,90,150,,,,28
2022-10-27 14:40:11,1666899611.829294,149,90,150,,,,27
2022-10-27 14:40:13,1666899613.834436,149,90,150,,,,25
2022-10-27 14:40:15,1666899615.824119,149,90,150,,,,26
2022-10-27 14:40:17,1666899617.829961,149,90,150,,,,28
2022-10-27 14:40:19,1666899619.835294,149,90,150,,,,34
2022-10-27 14:40:21,1666899621.824925,149,90,150,,,,31
2022-10-27 14:40:23,1666899623.831134,149,90,150,,,,30
2022-10-27 14:40:25,1666899625.831499,149,89,150,,,,30
2022-10-27 14:40:27,1666899627.821688,149,89,151,,,,30
2022-10-27 14:40:29,1666899629.828103,149,89,150,,,,33
2022-10-27 14:40:31,1666899631.833824,149,89,150,,,,31
2022-10-27 14:40:33,1666899633.823633,149,89,150,,,,29
2022-10-27 14:40:35,1666899635.829055,149,89,150,,,,28
2022-10-27 14:40:37,1666899637.82889,149,89,150,,,,28
2022-10-27 14:40:39,1666899639.834453,149,89,150,,,,27
2022-10-27 14:40:41,1666899641.825382,149,89,150,,,,34
2022-10-27 14:40:43,1666899643.830719,149,89,150,,,,37
2022-10-27 14:40:45,1666899645.81987,149,89,150,,,,44
2022-10-27 14:40:47,1666899647.825211,149,89,150,,,,41
2022-10-27 14:40:49,1666899649.830482,149,89,150,,,,44
2022-10-27 14:40:51,1666899651.820178,149,89,151,,,,56
2022-10-27 14:40:53,1666899653.825384,150,89,151,,,,45
2022-10-27 14:40:55,1666899655.830619,150,89,151,,,,33
2022-10-27 14:40:57,1666899657.835468,151,89,153,,,,31
2022-10-27 14:40:59,1666899659.825118,152,89,154,,,,29
2022-10-27 14:41:01,1666899661.830908,153,89,154,,,,25
2022-10-27 14:41:03,1666899663.82023,153,89,153,,,,22
2022-10-27 14:41:05,1666899665.825436,153,89,151,,,,24
2022-10-27 14:41:07,1666899667.832487,152,90,150,,,,23
2022-10-27 14:41:09,1666899669.823077,151,90,149,,,,23
2022-10-27 14:41:11,1666899671.828858,151,89,148,,,,40
2022-10-27 14:41:13,1666899673.819481,150,89,147,,,,51
2022-10-27 14:41:15,1666899675.820435,150,88,148,,,,65
2022-10-27 14:41:17,1666899677.82588,151,88,149,,,,59
2022-10-27 14:41:19,1666899679.831266,151,88,150,,,,40
2022-10-27 14:41:21,1666899681.825561,153,87,150,,,,33
2022-10-27 14:41:23,1666899683.830906,154,88,152,,,,26
2022-10-27 14:41:25,1666899685.820199,156,88,153,,,,22
2022-10-27 14:41:27,1666899687.825604,157,89,154,,,,19
2022-10-27 14:41:29,1666899689.831403,156,90,153,,,,17
2022-10-27 14:41:31,1666899691.820608,155,90,153,,,,17
2022-10-27 14:41:33,1666899693.825846,155,91,156,,,,15
2022-10-27 14:41:35,1666899695.831197,156,91,159,,,,29
2022-10-27 14:41:37,1666899697.831301,158,91,161,,,,47
2022-10-27 14:41:39,1666899699.82058,159,90,164,,,,40
2022-10-27 14:41:41,1666899701.825911,160,89,164,,,,35
2022-10-27 14:41:43,1666899703.832127,161,88,163,,,,33
2022-10-27 14:41:45,1666899705.821873,161,89,162,,,,29
2022-10-27 14:41:47,1666899707.827614,161,88,160,,,,25
2022-10-27 14:41:49,1666899709.83297,160,88,160,,,,31
2022-10-27 14:41:51,1666899711.822776,160,87,161,,,,28
2022-10-27 14:41:53,1666899713.828481,160,86,161,,,,26
2022-10-27 14:41:55,1666899715.818509,161,85,163,,,,26
2022-10-27 14:41:57,1666899717.823699,161,84,162,,,,33
2022-10-27 14:41:59,1666899719.829411,162,84,163,,,,64
2022-10-27 14:42:01,1666899721.819103,162,84,163,,,,45
2022-10-27 14:42:03,1666899723.824536,162,83,163,,,,45
2022-10-27 14:42:05,1666899725.824585,162,83,164,,,,33
2022-10-27 14:42:07,1666899727.830439,162,82,164,,,,30
2022-10-27 14:42:09,1666899729.820311,162,82,164,,,,36
2022-10-27 14:42:11,1666899731.825938,163,83,165,,,,118
2022-10-27 14:42:13,1666899733.831778,164,86,164,,,,99
2022-10-27 14:42:15,1666899735.821022,164,88,164,,,,65
2022-10-27 14:42:17,1666899737.826338,164,88,164,,,,69
2022-10-27 14:42:19,1666899739.831633,163,88,164,,,,44
2022-10-27 14:42:21,1666899741.820998,163,89,167,,,,38
2022-10-27 14:42:23,1666899743.826375,164,89,169,,,,31
2022-10-27 14:42:25,1666899745.831679,165,89,168,,,,48
2022-10-27 14:42:27,1666899747.821288,165,89,169,,,,80
2022-10-27 14:42:29,1666899749.826699,164,87,171,,,,78
2022-10-27 14:42:31,1666899751.832051,163,86,170,,,,67
2022-10-27 14:42:33,1666899753.821466,163,87,166,,,,45
2022-10-27 14:42:35,1666899755.825183,162,87,164,,,,45
2022-10-27 14:42:37,1666899757.823857,161,87,163,,,,75
2022-10-27 14:42:39,1666899759.82773,161,87,163,,,,96
2022-10-27 14:42:41,1666899761.830195,160,86,163,,,,62
2022-10-27 14:42:43,1666899763.817702,160,87,163,,,,56
2022-10-27 14:42:45,1666899765.821031,160,87,164,,,,64
2022-10-27 14:42:47,1666899767.824498,161,88,163,,,,45
2022-10-27 14:42:49,1666899769.827919,161,89,163,,,,42
2022-10-27 14:42:51,1666899771.83036,162,91,164,,,,38
2022-10-27 14:42:53,1666899773.817883,162,91,165,,,,55
2022-10-27 14:42:55,1666899775.822574,162,91,165,,,,63
2022-10-27 14:42:57,1666899777.826732,162,92,164,,,,59
2022-10-27 14:42:59,1666899779.829853,162,93,163,,,,57
2022-10-27 14:43:01,1666899781.816614,163,92,164,,,,64
2022-10-27 14:43:03,1666899783.820515,164,92,164,,,,56
2022-10-27 14:43:05,1666899785.823884,165,92,162,,,,43
2022-10-27 14:43:07,1666899787.827385,165,89,160,,,,38
2022-10-27 14:43:09,1666899789.829742,166,89,161,,,,32
2022-10-27 14:43:11,1666899791.816602,166,88,163,,,,26
2022-10-27 14:43:13,1666899793.819944,166,87,163,,,,31
2022-10-27 14:43:15,1666899795.823242,167,85,163,,,,26
2022-10-27 14:43:17,1666899797.826776,168,85,163,,,,39
2022-10-27 14:43:19,1666899799.814915,169,85,162,,,,35
2022-10-27 14:43:21,1666899801.819258,169,85,162,,,,47
2022-10-27 14:43:23,1666899803.822993,170,84,162,,,,71
2022-10-27 14:43:25,1666899805.829058,170,81,162,,,,63
2022-10-27 14:43:27,1666899807.818744,169,81,162,,,,52
2022-10-27 14:43:29,1666899809.824147,168,81,162,,,,36
2022-10-27 14:43:31,1666899811.830089,168,84,163,,,,41
2022-10-27 14:43:33,1666899813.82001,167,86,165,,,,43
2022-10-27 14:43:35,1666899815.826392,166,86,166,,,,48
2022-10-27 14:43:37,1666899817.827067,165,85,165,,,,57
2022-10-27 14:43:39,1666899819.817426,165,83,166,,,,67
2022-10-27 14:43:41,1666899821.822554,166,82,167,,,,113
2022-10-27 14:43:43,1666899823.828196,166,82,168,,,,63
2022-10-27 14:43:45,1666899825.828239,166,80,168,,,,48
2022-10-27 14:43:47,1666899827.818153,166,80,167,,,,37
2022-10-27 14:43:49,1666899829.823025,166,82,167,,,,36
2022-10-27 14:43:51,1666899831.828509,166,85,165,,,,41
2022-10-27 14:43:53,1666899833.818899,166,87,165,,,,60
2022-10-27 14:43:55,1666899835.823845,166,87,165,,,,53
2022-10-27 14:43:57,1666899837.829255,166,87,165,,,,52
2022-10-27 14:43:59,1666899839.81984,166,87,166,,,,46
2022-10-27 14:44:01,1666899841.825249,167,86,163,,,,49
2022-10-27 14:44:03,1666899843.831149,168,86,161,,,,68
2022-10-27 14:44:05,1666899845.820999,169,86,162,,,,62
2022-10-27 14:44:07,1666899847.826599,169,86,163,,,,50
2022-10-27 14:44:09,1666899849.817348,170,88,166,,,,119
2022-10-27 14:44:11,1666899851.822926,170,89,167,,,,67
2022-10-27 14:44:13,1666899853.828896,169,88,168,,,,54
2022-10-27 14:44:15,1666899855.818722,167,89,168,,,,43
2022-10-27 14:44:17,1666899857.824177,167,89,167,,,,32
2022-10-27 14:44:19,1666899859.829574,167,90,165,,,,31
2022-10-27 14:44:21,1666899861.820298,167,90,164,,,,29
2022-10-27 14:44:23,1666899863.825777,168,90,163,,,,35
2022-10-27 14:44:25,1666899865.831334,169,89,162,,,,39
2022-10-27 14:44:27,1666899867.821225,169,89,165,,,,47
2022-10-27 14:44:29,1666899869.826141,170,89,167,,,,45
2022-10-27 14:44:31,1666899871.831663,170,89,167,,,,59
2022-10-27 14:44:33,1666899873.821581,170,89,166,,,,63
2022-10-27 14:44:35,1666899875.822123,170,89,164,,,,96
2022-10-27 14:44:37,1666899877.822804,170,89,166,,,,97
2022-10-27 14:44:39,1666899879.828329,170,89,166,,,,81
2022-10-27 14:44:41,1666899881.81894,169,87,167,,,,73
2022-10-27 14:44:43,1666899883.824157,168,86,167,,,,53
2022-10-27 14:44:45,1666899885.829469,168,87,168,,,,56
2022-10-27 14:44:47,1666899887.819828,167,87,169,,,,77
2022-10-27 14:44:49,1666899889.825005,167,87,168,,,,82
2022-10-27 14:44:51,1666899891.830356,167,87,168,,,,75
2022-10-27 14:44:53,1666899893.820787,167,88,168,,,,49
2022-10-27 14:44:55,1666899895.826066,167,89,168,,,,38
2022-10-27 14:44:57,1666899897.8314,167,90,168,,,,30
2022-10-27 14:44:59,1666899899.821768,167,90,169,,,,28
2022-10-27 14:45:01,1666899901.827087,167,91,169,,,,61
2022-10-27 14:45:03,1666899903.832584,168,91,169,,,,75
2022-10-27 14:45:05,1666899905.822293,169,92,169,,,,58
2022-10-27 14:45:07,1666899907.827704,169,92,169,,,,57
2022-10-27 14:45:09,1666899909.818442,170,93,169,,,,61
2022-10-27 14:45:11,1666899911.823841,170,92,168,,,,61
2022-10-27 14:45:13,1666899913.828828,169,92,168,,,,72
2022-10-27 14:45:15,1666899915.818591,168,91,168,,,,67
2022-10-27 14:45:17,1666899917.824026,168,90,168,,,,69
2022-10-27 14:45:19,1666899919.829153,167,90,167,,,,65
2022-10-27 14:45:21,1666899921.818986,167,90,167,,,,54
2022-10-27 14:45:23,1666899923.832475,167,89,167,,,,45
2022-10-27 14:45:25,1666899925.832034,167,89,167,,,,57
2022-10-27 14:45:27,1666899927.822589,167,89,167,,,,81
2022-10-27 14:45:29,1666899929.828093,167,90,167,,,,81
2022-10-27 14:45:31,1666899931.817908,167,90,167,,,,71
2022-10-27 14:45:33,1666899933.823858,167,90,168,,,,75
2022-10-27 14:45:35,1666899935.829353,167,90,167,,,,81
2022-10-27 14:45:37,1666899937.829831,167,91,168,,,,62
2022-10-27 14:45:39,1666899939.819597,167,91,168,,,,57
2022-10-27 14:45:41,1666899941.825622,167,92,168,,,,47
2022-10-27 14:45:43,1666899943.830595,167,92,168,,,,52
2022-10-27 14:45:45,1666899945.82028,167,93,168,,,,39
2022-10-27 14:45:47,1666899947.825771,167,93,168,,,,55
2022-10-27 14:45:49,1666899949.830743,167,93,169,,,,67
2022-10-27 14:45:51,1666899951.8206,167,93,169,,,,76
2022-10-27 14:45:53,1666899953.826019,167,93,169,,,,84
2022-10-27 14:45:55,1666899955.830925,167,93,167,,,,84
2022-10-27 14:45:57,1666899957.820769,167,93,167,,,,82
2022-10-27 14:45:59,1666899959.826645,167,92,167,,,,82
2022-10-27 14:46:01,1666899961.831909,167,92,167,,,,67
2022-10-27 14:46:03,1666899963.822496,167,92,167,,,,63
2022-10-27 14:46:05,1666899965.828253,167,92,168,,,,51
2022-10-27 14:46:07,1666899967.833708,167,92,169,,,,52
2022-10-27 14:46:09,1666899969.824013,167,93,169,,,,57
2022-10-27 14:46:11,1666899971.829553,167,93,170,,,,56
2022-10-27 14:46:13,1666899973.819316,167,93,171,,,,52
2022-10-27 14:46:15,1666899975.819289,167,94,172,,,,62
2022-10-27 14:46:17,1666899977.825086,167,94,170,,,,68
2022-10-27 14:46:19,1666899979.830575,167,96,169,,,,48
2022-10-27 14:46:21,1666899981.820472,167,96,169,,,,41
2022-10-27 14:46:23,1666899983.827223,167,95,170,,,,38
2022-10-27 14:46:25,1666899985.832684,167,95,172,,,,29
2022-10-27 14:46:27,1666899987.822437,168,94,170,,,,38
2022-10-27 14:46:29,1666899989.827792,169,94,169,,,,68
2022-10-27 14:46:31,1666899991.832795,169,94,169,,,,52
2022-10-27 14:46:33,1666899993.822574,170,94,169,,,,41
2022-10-27 14:46:35,1666899995.828002,170,92,169,,,,35
2022-10-27 14:46:37,1666899997.828603,170,89,170,,,,38
2022-10-27 14:46:39,1666899999.833465,170,89,171,,,,52
2022-10-27 14:46:41,1666900001.823273,170,90,171,,,,52
2022-10-27 14:46:43,1666900003.828641,169,90,171,,,,45
2022-10-27 14:46:45,1666900005.833488,168,90,171,,,,66
2022-10-27 14:46:47,1666900007.823179,168,89,171,,,,84
2022-10-27 14:46:49,1666900009.828459,167,88,169,,,,75
2022-10-27 14:46:51,1666900011.833757,167,88,169,,,,56
2022-10-27 14:46:53,1666900013.823411,167,88,167,,,,48
2022-10-27 14:46:55,1666900015.828767,168,87,168,,,,40
2022-10-27 14:46:57,1666900017.834042,169,87,167,,,,38
2022-10-27 14:46:59,1666900019.823836,169,88,167,,,,35
2022-10-27 14:47:01,1666900021.829241,169,91,168,,,,35
2022-10-27 14:47:03,1666900023.818498,170,94,167,,,,33
2022-10-27 14:47:05,1666900025.820082,169,95,168,,,,36
2022-10-27 14:47:07,1666900027.825869,168,95,168,,,,61
2022-10-27 14:47:09,1666900029.83122,168,94,169,,,,54
2022-10-27 14:47:11,1666900031.820971,167,94,169,,,,42
2022-10-27 14:47:13,1666900033.826779,167,94,168,,,,41
2022-10-27 14:47:15,1666900035.832382,167,95,168,,,,125
2022-10-27 14:47:17,1666900037.822108,166,95,169,,,,67
2022-10-27 14:47:19,1666900039.828908,165,95,169,,,,53
2022-10-27 14:47:21,1666900041.819519,164,94,170,,,,55
2022-10-27 14:47:23,1666900043.825633,165,94,170,,,,41
2022-10-27 14:47:25,1666900045.83099,165,93,170,,,,35
2022-10-27 14:47:27,1666900047.820799,166,94,169,,,,62
2022-10-27 14:47:29,1666900049.826632,166,95,168,,,,54
2022-10-27 14:47:31,1666900051.832976,166,95,168,,,,54
2022-10-27 14:47:33,1666900053.82272,166,96,168,,,,46
2022-10-27 14:47:35,1666900055.828129,166,96,168,,,,35
2022-10-27 14:47:37,1666900057.828045,166,97,168,,,,35
2022-10-27 14:47:39,1666900059.833523,166,97,168,,,,29
2022-10-27 14:47:41,1666900061.823345,166,96,168,,,,42
2022-10-27 14:47:43,1666900063.829658,166,95,168,,,,52
2022-10-27 14:47:45,1666900065.820028,166,94,167,,,,42
2022-10-27 14:47:47,1666900067.825467,166,94,166,,,,45
2022-10-27 14:47:49,1666900069.831904,166,93,165,,,,54
2022-10-27 14:47:51,1666900071.821533,166,92,165,,,,52
2022-10-27 14:47:53,1666900073.827275,165,93,165,,,,36
2022-10-27 14:47:55,1666900075.827672,164,93,165,,,,29
2022-10-27 14:47:57,1666900077.832954,164,93,166,,,,29
2022-10-27 14:47:59,1666900079.822621,165,93,166,,,,30
2022-10-27 14:48:01,1666900081.82891,165,93,166,,,,75
2022-10-27 14:48:03,1666900083.834235,166,93,166,,,,83
2022-10-27 14:48:05,1666900085.823997,166,93,165,,,,50
2022-10-27 14:48:07,1666900087.829878,166,92,165,,,,41
2022-10-27 14:48:09,1666900089.821549,166,92,166,,,,32
2022-10-27 14:48:11,1666900091.827401,166,92,166,,,,43
2022-10-27 14:48:13,1666900093.832877,166,91,165,,,,91
2022-10-27 14:48:15,1666900095.822521,166,92,165,,,,75
2022-10-27 14:48:17,1666900097.828389,165,92,165,,,,71
2022-10-27 14:48:19,1666900099.834251,165,92,166,,,,88
2022-10-27 14:48:21,1666900101.824022,164,92,165,,,,70
2022-10-27 14:48:23,1666900103.829965,163,91,165,,,,51
2022-10-27 14:48:25,1666900105.819274,163,91,165,,,,42
2022-10-27 14:48:27,1666900107.824272,163,91,165,,,,33
2022-10-27 14:48:29,1666900109.82918,163,91,165,,,,26
2022-10-27 14:48:31,1666900111.818943,164,91,167,,,,27
2022-10-27 14:48:33,1666900113.823855,165,91,166,,,,32
2022-10-27 14:48:35,1666900115.829351,165,91,166,,,,54
2022-10-27 14:48:37,1666900117.830297,166,92,166,,,,52
2022-10-27 14:48:39,1666900119.821467,166,92,166,,,,44
2022-10-27 14:48:41,1666900121.826428,166,92,168,,,,50
2022-10-27 14:48:43,1666900123.831293,166,92,169,,,,51
2022-10-27 14:48:45,1666900125.831136,166,92,170,,,,45
2022-10-27 14:48:47,1666900127.820281,166,92,169,,,,51
2022-10-27 14:48:49,1666900129.825032,165,93,168,,,,50
2022-10-27 14:48:51,1666900131.829862,164,93,169,,,,41
2022-10-27 14:48:53,1666900133.819567,164,92,169,,,,32
2022-10-27 14:48:55,1666900135.824315,163,91,170,,,,25
2022-10-27 14:48:57,1666900137.829492,163,91,172,,,,28
2022-10-27 14:48:59,1666900139.818753,163,89,169,,,,25
2022-10-27 14:49:01,1666900141.823692,163,90,167,,,,40
2022-10-27 14:49:03,1666900143.828539,163,89,166,,,,37
2022-10-27 14:49:05,1666900145.818325,163,88,167,,,,47
2022-10-27 14:49:07,1666900147.823229,164,88,168,,,,55
2022-10-27 14:49:09,1666900149.828934,165,87,168,,,,66
2022-10-27 14:49:11,1666900151.818219,165,87,169,,,,47
2022-10-27 14:49:13,1666900153.82311,166,87,167,,,,40
2022-10-27 14:49:15,1666900155.82794,166,88,166,,,,36
2022-10-27 14:49:17,1666900157.818066,165,88,164,,,,44
2022-10-27 14:49:19,1666900159.823136,164,88,163,,,,52
2022-10-27 14:49:21,1666900161.827935,164,89,162,,,,50
2022-10-27 14:49:23,1666900163.831543,163,89,161,,,,75
2022-10-27 14:49:25,1666900165.820791,162,88,160,,,,81
2022-10-27 14:49:27,1666900167.826446,161,88,162,,,,79
2022-10-27 14:49:29,1666900169.831702,161,88,162,,,,65
2022-10-27 14:49:31,1666900171.820984,160,88,161,,,,58
2022-10-27 14:49:33,1666900173.82676,160,88,161,,,,56
2022-10-27 14:49:35,1666900175.827714,160,88,162,,,,69
2022-10-27 14:49:37,1666900177.827011,160,88,162,,,,66
2022-10-27 14:49:39,1666900179.831874,160,88,161,,,,66
2022-10-27 14:49:41,1666900181.821656,160,89,161,,,,66
2022-10-27 14:49:43,1666900183.826527,160,89,162,,,,69
2022-10-27 14:49:45,1666900185.83196,161,90,162,,,,63
2022-10-27 14:49:47,1666900187.82158,161,90,162,,,,56
2022-10-27 14:49:49,1666900189.82699,161,91,161,,,,50
2022-10-27 14:49:51,1666900191.83187,161,91,162,,,,52
2022-10-27 14:49:53,1666900193.821991,160,92,162,,,,50
2022-10-27 14:49:55,1666900195.826763,160,92,161,,,,50
2022-10-27 14:49:57,1666900197.831974,160,92,159,,,,51
2022-10-27 14:49:59,1666900199.821645,160,93,158,,,,51
2022-10-27 14:50:01,1666900201.827433,160,93,158,,,,53
2022-10-27 14:50:03,1666900203.833341,158,93,159,,,,53
2022-10-27 14:50:05,1666900205.823655,158,93,157,,,,52
2022-10-27 14:50:07,1666900207.828675,157,92,156,,,,43
2022-10-27 14:50:09,1666900209.818916,158,92,157,,,,42
2022-10-27 14:50:11,1666900211.824999,158,92,155,,,,35
2022-10-27 14:50:13,1666900213.830311,160,93,158,,,,44
2022-10-27 14:50:15,1666900215.819978,160,94,163,,,,37
2022-10-27 14:50:17,1666900217.825351,161,94,164,,,,36
2022-10-27 14:50:19,1666900219.830815,161,93,164,,,,33
2022-10-27 14:50:21,1666900221.820625,162,93,166,,,,44
2022-10-27 14:50:23,1666900223.826481,162,93,166,,,,58
2022-10-27 14:50:25,1666900225.827359,162,92,166,,,,80
2022-10-27 14:50:27,1666900227.832748,162,90,166,,,,48
2022-10-27 14:50:29,1666900229.822956,162,89,164,,,,43
2022-10-27 14:50:31,1666900231.82885,162,88,163,,,,38
2022-10-27 14:50:33,1666900233.818519,162,88,164,,,,43
2022-10-27 14:50:35,1666900235.824315,162,89,164,,,,39
2022-10-27 14:50:37,1666900237.824275,162,89,163,,,,42
2022-10-27 14:50:39,1666900239.830102,162,89,162,,,,36
2022-10-27 14:50:41,1666900241.820419,162,90,162,,,,46
2022-10-27 14:50:43,1666900243.82579,161,90,162,,,,39
2022-10-27 14:50:45,1666900245.830659,162,89,162,,,,47
2022-10-27 14:50:47,1666900247.820333,162,89,162,,,,55
2022-10-27 14:50:49,1666900249.826587,162,89,163,,,,55
2022-10-27 14:50:51,1666900251.831904,161,89,164,,,,53
2022-10-27 14:50:53,1666900253.821561,161,90,163,,,,81
2022-10-27 14:50:55,1666900255.826329,160,90,163,,,,72
2022-10-27 14:50:57,1666900257.831699,161,89,161,,,,51
2022-10-27 14:50:59,1666900259.821501,161,89,162,,,,41
2022-10-27 14:51:01,1666900261.827362,162,90,163,,,,30
2022-10-27 14:51:03,1666900263.817691,163,91,164,,,,24
2022-10-27 14:51:05,1666900265.823517,163,91,164,,,,23
2022-10-27 14:51:07,1666900267.829729,163,92,164,,,,21
2022-10-27 14:51:09,1666900269.820289,163,92,163,,,,46
2022-10-27 14:51:11,1666900271.826751,163,92,163,,,,77
2022-10-27 14:51:13,1666900273.831607,163,92,163,,,,52
2022-10-27 14:51:15,1666900275.832125,162,92,161,,,,44
2022-10-27 14:51:17,1666900277.822395,161,91,160,,,,42
2022-10-27 14:51:19,1666900279.828258,161,90,160,,,,55
2022-10-27 14:51:21,1666900281.818534,160,90,159,,,,67
2022-10-27 14:51:23,1666900283.824355,160,89,159,,,,79
2022-10-27 14:51:25,1666900285.824851,160,89,159,,,,62
2022-10-27 14:51:27,1666900287.830735,160,90,161,,,,47
2022-10-27 14:51:29,1666900289.820456,160,91,163,,,,34
2022-10-27 14:51:31,1666900291.826281,160,91,163,,,,29
2022-10-27 14:51:33,1666900293.83177,160,91,163,,,,28
2022-10-27 14:51:35,1666900295.822083,161,92,164,,,,53
2022-10-27 14:51:37,1666900297.822669,161,92,165,,,,45
2022-10-27 14:51:39,1666900299.82941,162,93,166,,,,38
2022-10-27 14:51:41,1666900301.818719,162,93,165,,,,32
2022-10-27 14:51:43,1666900303.825123,162,93,163,,,,32
2022-10-27 14:51:45,1666900305.830335,162,93,161,,,,28
2022-10-27 14:51:47,1666900307.821485,161,93,161,,,,49
2022-10-27 14:51:49,1666900309.826244,161,93,161,,,,60
2022-10-27 14:51:51,1666900311.831482,161,91,161,,,,56
2022-10-27 14:51:53,1666900313.820568,161,90,160,,,,43
2022-10-27 14:51:55,1666900315.825825,160,89,161,,,,40
2022-10-27 14:51:57,1666900317.831059,161,89,163,,,,42
2022-10-27 14:51:59,1666900319.820844,161,89,164,,,,46
2022-10-27 14:52:01,1666900321.825861,162,88,165,,,,48
2022-10-27 14:52:03,1666900323.831308,163,89,165,,,,38
2022-10-27 14:52:05,1666900325.815736,164,89,166,,,,36
2022-10-27 14:52:07,1666900327.821081,165,88,168,,,,32
2022-10-27 14:52:09,1666900329.825864,165,88,168,,,,29
2022-10-27 14:52:11,1666900331.815722,166,89,168,,,,23
2022-10-27 14:52:13,1666900333.820659,166,90,167,,,,26
2022-10-27 14:52:15,1666900335.826116,166,90,166,,,,30
2022-10-27 14:52:17,1666900337.815883,166,89,166,,,,27
2022-10-27 14:52:19,1666900339.820804,166,89,166,,,,36
2022-10-27 14:52:21,1666900341.826129,166,90,166,,,,66
2022-10-27 14:52:23,1666900343.815892,166,90,165,,,,48
2022-10-27 14:52:25,1666900345.821721,166,90,165,,,,49
2022-10-27 14:52:27,1666900347.826534,165,90,165,,,,36
2022-10-27 14:52:29,1666900349.816274,165,90,163,,,,34
2022-10-27 14:52:31,1666900351.821269,164,91,161,,,,32
2022-10-27 14:52:33,1666900353.826579,163,91,162,,,,26
2022-10-27 14:52:35,1666900355.817196,162,92,164,,,,26
2022-10-27 14:52:37,1666900357.817251,161,91,165,,,,35
2022-10-27 14:52:39,1666900359.822735,162,90,164,,,,53
2022-10-27 14:52:41,1666900361.828083,162,88,164,,,,62
2022-10-27 14:52:43,1666900363.817828,162,87,165,,,,51
2022-10-27 14:52:45,1666900365.82382,163,85,165,,,,41
2022-10-27 14:52:47,1666900367.829693,164,85,163,,,,36
2022-10-27 14:52:49,1666900369.818796,165,81,164,,,,34
2022-10-27 14:52:51,1666900371.824311,165,81,169,,,,31
2022-10-27 14:52:53,1666900373.830047,166,82,170,,,,28
2022-10-27 14:52:55,1666900375.829237,166,83,168,,,,34
2022-10-27 14:52:57,1666900377.81928,166,85,166,,,,51
2022-10-27 14:52:59,1666900379.824491,166,86,165,,,,60
2022-10-27 14:53:01,1666900381.830488,165,86,165,,,,55
2022-10-27 14:53:03,1666900383.819832,164,87,165,,,,44
2022-10-27 14:53:05,1666900385.825249,164,88,165,,,,37
2022-10-27 14:53:07,1666900387.830615,164,89,165,,,,34
2022-10-27 14:53:09,1666900389.819901,164,90,166,,,,47
2022-10-27 14:53:11,1666900391.82525,165,91,166,,,,60
2022-10-27 14:53:13,1666900393.815976,165,91,166,,,,73
2022-10-27 14:53:15,1666900395.820756,166,91,162,,,,64
2022-10-27 14:53:17,1666900397.8275,165,91,158,,,,49
2022-10-27 14:53:19,1666900399.818966,163,91,156,,,,43
2022-10-27 14:53:21,1666900401.824884,161,91,158,,,,51
2022-10-27 14:53:23,1666900403.830276,161,89,162,,,,59
2022-10-27 14:53:25,1666900405.823299,163,87,165,,,,60
2022-10-27 14:53:27,1666900407.829202,164,86,166,,,,75
2022-10-27 14:53:29,1666900409.819466,165,86,166,,,,133
2022-10-27 14:53:31,1666900411.82528,165,86,166,,,,131
2022-10-27 14:53:33,1666900413.830631,165,86,165,,,,130
2022-10-27 14:53:35,1666900415.820869,165,87,164,,,,107
2022-10-27 14:53:37,1666900417.821485,164,87,164,,,,113
